DATE      ,CLOSE_PRICE,VOLUME
2010-04-07,40.0       ,13400
2010-04-08,39.5       ,10800
2010-04-09,           ,0
2010-04-12,           ,0
2010-04-13,39.5       ,16100
2010-04-14,42.0       ,26000
2010-04-15,42.0       ,1200
2010-04-16,           ,0
2010-04-19,40.5       ,900
2010-04-20,42.0       ,1500
2010-04-21,42.0       ,1900
2010-04-22,39.5       ,100
2010-04-23,39.0       ,200
2010-04-26,38.6       ,100
2010-04-27,37.5       ,200
2010-04-28,           ,0
2010-04-29,           ,0
2010-04-30,           ,0
2010-05-04,35.8       ,800
2010-05-05,33.101     ,100
2010-05-06,35.0       ,1300
2010-05-07,           ,0
2010-05-11,35.0       ,1400
2010-05-12,34.005     ,400
2010-05-13,           ,0
2010-05-14,           ,0
2010-05-17,           ,0
2010-05-18,35.553     ,500
2010-05-19,34.872     ,2800
2010-05-20,           ,0
2010-05-21,33.99      ,400
2010-05-24,           ,0
2010-05-25,           ,0
2010-05-26,20.427     ,10
2010-05-27,30.601     ,300
2010-05-28,           ,0
2010-05-31,30.15      ,1300
2010-06-01,31.0       ,9600
2010-06-02,31.999     ,6400
2010-06-03,33.993     ,400
2010-06-04,           ,0
2010-06-07,           ,0
2010-06-08,35.0       ,2700
2010-06-09,           ,0
2010-06-10,33.187     ,100
2010-06-11,           ,0
2010-06-15,34.915     ,700
2010-06-16,           ,0
2010-06-17,           ,0
2010-06-18,           ,0
2010-06-21,           ,0
2010-06-22,           ,0
2010-06-23,36.0       ,300
2010-06-24,           ,0
2010-06-25,36.5       ,2200
2010-06-28,35.0       ,600
2010-06-29,           ,0
2010-06-30,           ,0
2010-07-01,           ,0
2010-07-02,           ,0
2010-07-05,           ,0
2010-07-06,           ,0
2010-07-07,38.0       ,3800
2010-07-08,           ,0
2010-07-09,43.0       ,600
2010-07-12,34.0       ,700
2010-07-13,33.1       ,800
2010-07-14,25.006     ,39
2010-07-15,34.5       ,500
2010-07-16,20.71      ,30
2010-07-19,           ,0
2010-07-20,           ,0
2010-07-21,40.0       ,2800
2010-07-22,           ,0
2010-07-23,38.0       ,1400
2010-07-26,38.5       ,200
2010-07-27,           ,0
2010-07-28,40.0       ,200
2010-07-29,40.0       ,300
2010-07-30,           ,0
2010-08-02,           ,0
2010-08-03,41.0       ,200
2010-08-04,45.0       ,1600
2010-08-05,44.45      ,500
2010-08-06,44.5       ,100
2010-08-09,44.113     ,100
2010-08-10,           ,0
2010-08-11,46.0       ,1000
2010-08-12,           ,0
2010-08-13,           ,0
2010-08-16,45.001     ,700
2010-08-17,46.0       ,200
2010-08-18,           ,0
2010-08-19,48.0       ,500
2010-08-20,54.988     ,400
2010-08-23,           ,0
2010-08-24,           ,0
2010-08-25,50.0       ,5300
2010-08-26,51.0       ,17700
2010-08-27,52.0       ,300
2010-08-30,           ,0
2010-08-31,53.0       ,100
2010-09-01,53.95      ,300
2010-09-02,71.0       ,5900
2010-09-03,           ,0
2010-09-06,67.0       ,400
2010-09-07,           ,0
2010-09-08,70.0       ,700
2010-09-09,74.0       ,1700
2010-09-10,70.0       ,13300
2010-09-13,70.0       ,2300
2010-09-14,71.0       ,39000
2010-09-15,70.0       ,500
2010-09-16,           ,0
2010-09-17,70.0       ,400
2010-09-20,68.0       ,1200
2010-09-21,70.995     ,8200
2010-09-22,67.577     ,5400
2010-09-23,68.0       ,200
2010-09-24,68.0       ,2300
2010-09-27,67.0       ,5400
2010-09-28,           ,0
2010-09-29,65.0       ,3800
2010-09-30,67.073     ,1200
2010-10-01,68.2       ,2300
2010-10-04,68.0       ,7800
2010-10-05,           ,0
2010-10-06,68.7       ,1200
2010-10-07,69.0       ,10000
2010-10-08,69.0       ,1100
2010-10-11,           ,0
2010-10-12,67.002     ,200
2010-10-13,69.999     ,200
2010-10-14,69.8       ,4500
2010-10-15,71.999     ,100
2010-10-18,70.0       ,1200
2010-10-19,70.0       ,2800
2010-10-20,68.003     ,100
2010-10-21,78.0       ,7900
2010-10-22,74.999     ,300
2010-10-25,           ,0
2010-10-26,72.0       ,300
2010-10-27,75.0       ,1300
2010-10-28,71.0       ,700
2010-10-29,70.09      ,9600
2010-11-01,70.0       ,2400
2010-11-02,75.0       ,3200
2010-11-03,70.002     ,600
2010-11-08,72.0       ,6200
2010-11-09,74.0       ,9000
2010-11-10,77.997     ,1000
2010-11-11,80.0       ,3200
2010-11-12,75.0       ,4100
2010-11-13,76.918     ,3500
2010-11-15,77.7       ,4000
2010-11-16,78.0       ,3400
2010-11-17,85.0       ,6900
2010-11-18,85.0       ,4100
2010-11-19,84.5       ,400
2010-11-22,84.93      ,2700
2010-11-23,84.99      ,8000
2010-11-24,89.8       ,1800
2010-11-25,86.999     ,1200
2010-11-26,83.882     ,23600
2010-11-29,89.5       ,9800
2010-11-30,79.8       ,7100
2010-12-01,81.995     ,1800
2010-12-02,77.13      ,8200
2010-12-03,73.988     ,6500
2010-12-06,72.0       ,4200
2010-12-07,73.0       ,2600
2010-12-08,71.1       ,700
2010-12-09,71.999     ,200
2010-12-10,73.997     ,100
2010-12-13,69.002     ,1200
2010-12-14,72.0       ,600
2010-12-15,70.02      ,400
2010-12-16,70.025     ,100
2010-12-17,71.0       ,3000
2010-12-20,74.95      ,500
2010-12-21,72.0       ,1300
2010-12-22,70.117     ,2200
2010-12-23,70.05      ,100
2010-12-24,           ,0
2010-12-27,70.5       ,1100
2010-12-28,75.0       ,10500
2010-12-29,80.0       ,10400
2010-12-30,75.0       ,1500
2011-01-11,74.001     ,29000
2011-01-12,74.141     ,300
2011-01-13,74.315     ,300
2011-01-14,85.0       ,4700
2011-01-17,82.001     ,2800
2011-01-18,89.0       ,16100
2011-01-19,89.001     ,1000
2011-01-20,90.0       ,100
2011-01-21,95.0       ,3200
2011-01-24,86.575     ,500
2011-01-25,93.0       ,400
2011-01-26,88.0       ,2900
2011-01-27,90.0       ,3100
2011-01-28,114.999    ,100
2011-01-31,98.0       ,600
2011-02-01,91.983     ,3600
2011-02-02,           ,0
2011-02-03,95.0       ,1300
2011-02-04,102.998    ,15000
2011-02-07,84.99      ,11500
2011-02-08,86.445     ,4400
2011-02-09,91.999     ,1800
2011-02-10,86.711     ,4000
2011-02-11,82.5       ,3300
2011-02-14,86.009     ,5000
2011-02-15,86.023     ,700
2011-02-16,92.0       ,5400
2011-02-17,90.501     ,500
2011-02-18,92.941     ,400
2011-02-21,91.973     ,3300
2011-02-22,95.0       ,8300
2011-02-24,90.502     ,400
2011-02-25,94.982     ,100
2011-02-28,100.0      ,30400
2011-03-01,98.81      ,500
2011-03-02,103.88     ,2010
2011-03-03,94.0       ,6560
2011-03-04,96.52      ,1160
2011-03-05,95.73      ,1210
2011-03-09,93.0       ,3360
2011-03-10,92.2       ,1010
2011-03-11,95.0       ,710
2011-03-14,95.0       ,1890
2011-03-15,91.5       ,3180
2011-03-16,93.2       ,12170
2011-03-17,92.0       ,1520
2011-03-18,94.79      ,510
2011-03-21,91.1       ,1770
2011-03-22,92.4       ,2230
2011-03-23,91.5       ,6810
2011-03-24,91.12      ,1310
2011-03-25,94.78      ,2170
2011-03-28,95.0       ,1560
2011-03-29,95.01      ,8690
2011-03-30,93.0       ,2510
2011-03-31,96.88      ,1810
2011-04-01,97.49      ,1320
2011-04-04,96.85      ,650
2011-04-05,96.0       ,380
2011-04-06,96.0       ,30
2011-04-07,94.88      ,1360
2011-04-08,94.0       ,1670
2011-04-11,96.0       ,12270
2011-04-12,93.99      ,5050
2011-04-13,94.93      ,2460
2011-04-14,94.23      ,4140
2011-04-15,93.41      ,2190
2011-04-18,87.0       ,860
2011-04-19,88.0       ,600
2011-04-20,91.0       ,2370
2011-04-21,89.05      ,1740
2011-04-22,83.83      ,2850
2011-04-25,80.01      ,3340
2011-04-26,80.37      ,50
2011-04-27,80.36      ,9040
2011-04-28,79.68      ,3340
2011-04-29,77.79      ,63370
2011-05-03,72.0       ,3000
2011-05-04,72.11      ,2270
2011-05-05,71.74      ,290
2011-05-06,79.64      ,420
2011-05-10,76.86      ,1540
2011-05-11,77.9       ,20
2011-05-12,73.96      ,990
2011-05-13,75.03      ,180
2011-05-16,73.72      ,3730
2011-05-17,74.6       ,280
2011-05-18,77.52      ,80
2011-05-19,76.5       ,1110
2011-05-20,           ,0
2011-05-23,           ,0
2011-05-24,75.5       ,1550
2011-05-25,74.01      ,220
2011-05-26,77.0       ,470
2011-05-27,75.0       ,760
2011-05-30,76.99      ,540
2011-05-31,81.0       ,40460
2011-06-01,79.03      ,570
2011-06-02,78.42      ,570
2011-06-03,81.76      ,260
2011-06-06,81.5       ,10
2011-06-07,           ,0
2011-06-08,80.38      ,346600
2011-06-09,86.43      ,690
2011-06-10,81.66      ,3650
2011-06-14,84.0       ,250
2011-06-15,84.99      ,650
2011-06-16,82.57      ,233060
2011-06-17,85.0       ,3190
2011-06-20,85.0       ,870
2011-06-21,86.0       ,30
2011-06-22,84.97      ,330
2011-06-23,80.27      ,1290
2011-06-24,82.28      ,10
2011-06-27,82.0       ,10
2011-06-28,80.0       ,520
2011-06-29,80.17      ,2600
2011-06-30,79.48      ,490
2011-07-01,82.11      ,10
2011-07-04,80.56      ,250
2011-07-05,80.81      ,50
2011-07-06,78.51      ,590
2011-07-07,76.08      ,3170
2011-07-08,76.03      ,9120
2011-07-11,75.02      ,2700
2011-07-12,79.5       ,1720
2011-07-13,77.0       ,3260
2011-07-14,81.0       ,5810
2011-07-15,78.63      ,10
2011-07-18,79.37      ,1310
2011-07-19,78.99      ,230
2011-07-20,79.8       ,10
2011-07-21,79.8       ,30
2011-07-22,80.99      ,70
2011-07-25,78.41      ,110
2011-07-26,78.51      ,20
2011-07-27,79.0       ,150
2011-07-28,           ,0
2011-07-29,76.0       ,2500
2011-08-01,76.3       ,3570
2011-08-02,75.7       ,490
2011-08-03,75.07      ,40
2011-08-04,76.2       ,780
2011-08-05,75.0       ,910
2011-08-08,68.47      ,3030
2011-08-09,68.36      ,610
2011-08-10,69.04      ,270
2011-08-11,67.01      ,1720
2011-08-12,72.5       ,2250
2011-08-15,75.0       ,7160
2011-08-16,74.0       ,1000
2011-08-17,77.82      ,5250
2011-08-18,76.36      ,7260
2011-08-19,76.24      ,1410
2011-08-22,76.0       ,80
2011-08-23,76.1       ,450
2011-08-24,76.01      ,270
2011-08-25,75.01      ,130
2011-08-26,76.22      ,350
2011-08-29,80.0       ,1280
2011-08-30,81.0       ,6380
2011-08-31,78.53      ,320050
2011-09-01,83.0       ,4350
2011-09-02,81.0       ,20140
2011-09-05,81.0       ,10210
2011-09-06,82.0       ,1420
2011-09-07,80.31      ,3070
2011-09-08,80.0       ,3340
2011-09-09,80.0       ,610
2011-09-12,80.0       ,2270
2011-09-13,           ,0
2011-09-14,81.0       ,4510
2011-09-15,81.0       ,87020
2011-09-16,81.69      ,87100
2011-09-19,80.0       ,4730
2011-09-20,81.5       ,1240
2011-09-21,81.0       ,30
2011-09-22,75.88      ,3090
2011-09-23,76.0       ,1890
2011-09-26,76.97      ,131470
2011-09-27,73.06      ,10
2011-09-28,79.99      ,310
2011-09-29,77.77      ,40
2011-09-30,75.0       ,2570
2011-10-03,73.1       ,10
2011-10-04,71.0       ,2280
2011-10-05,74.0       ,510
2011-10-06,75.0       ,1750
2011-10-07,73.01      ,20
2011-10-10,78.0       ,144500
2011-10-11,75.61      ,50
2011-10-12,78.78      ,20260
2011-10-13,           ,0
2011-10-14,77.33      ,330
2011-10-17,76.0       ,5180
2011-10-18,77.0       ,1630
2011-10-19,           ,0
2011-10-20,77.99      ,1440
2011-10-21,78.03      ,70340
2011-10-24,81.5       ,31500
2011-10-25,78.5       ,1770
2011-10-26,81.31      ,1410
2011-10-27,81.5       ,460
2011-10-28,79.0       ,1700
2011-10-31,78.5       ,3930
2011-11-01,80.1       ,3340
2011-11-02,78.0       ,1150
2011-11-03,82.0       ,6290
2011-11-07,82.0       ,13590
2011-11-08,81.19      ,3050
2011-11-09,81.0       ,8360
2011-11-10,80.8       ,12350
2011-11-11,81.7       ,20690
2011-11-14,81.7       ,14390
2011-11-15,81.75      ,5960
2011-11-16,80.33      ,3610
2011-11-17,80.69      ,10710
2011-11-18,81.75      ,58010
2011-11-21,72.0       ,9020
2011-11-22,71.03      ,20
2011-11-23,72.0       ,630
2011-11-24,69.9       ,2420
2011-11-25,69.9       ,440
2011-11-28,70.5       ,450
2011-11-29,71.0       ,3450
2011-11-30,72.33      ,2970
2011-12-01,71.5       ,30570
2011-12-02,71.49      ,27180
2011-12-05,70.0       ,1000
2011-12-06,66.0       ,20680
2011-12-07,66.1       ,6380
2011-12-08,67.62      ,7790
2011-12-09,65.03      ,5470
2011-12-12,66.0       ,1260
2011-12-13,66.9       ,190
2011-12-14,68.8       ,1220
2011-12-15,           ,0
2011-12-16,66.02      ,1660
2011-12-19,65.99      ,1570
2011-12-20,66.1       ,890
2011-12-21,65.5       ,4460
2011-12-22,67.0       ,11310
2011-12-23,64.72      ,2080
2011-12-26,64.81      ,40
2011-12-27,64.87      ,2540
2011-12-28,64.0       ,1110
2011-12-29,63.27      ,5000
2011-12-30,62.01      ,1140
2012-01-03,63.54      ,20
2012-01-04,63.0       ,440
2012-01-05,62.85      ,950
2012-01-06,           ,0
2012-01-09,63.75      ,10
2012-01-10,64.0       ,1390
2012-01-11,65.22      ,10
2012-01-12,65.25      ,250
2012-01-13,66.0       ,10
2012-01-16,65.99      ,10
2012-01-17,65.01      ,120
2012-01-18,63.42      ,60
2012-01-19,66.0       ,870
2012-01-20,66.99      ,540
2012-01-23,66.12      ,640
2012-01-24,66.0       ,1500
2012-01-25,65.05      ,2220
2012-01-26,67.5       ,60
2012-01-27,65.04      ,600
2012-01-30,           ,0
2012-01-31,64.99      ,4820
2012-02-01,66.97      ,400
2012-02-02,65.01      ,130
2012-02-03,65.49      ,1770
2012-02-06,65.5       ,4700
2012-02-07,66.84      ,100
2012-02-08,65.0       ,1570
2012-02-09,65.51      ,70
2012-02-10,64.95      ,1200
2012-02-13,64.12      ,10
2012-02-14,64.96      ,360
2012-02-15,67.69      ,260
2012-02-16,66.02      ,470
2012-02-17,65.96      ,210
2012-02-20,65.58      ,30
2012-02-21,           ,0
2012-02-22,64.0       ,350
2012-02-24,65.63      ,80
2012-02-27,64.0       ,360
2012-02-28,65.97      ,10
2012-02-29,64.0       ,7540
2012-03-01,64.0       ,1550
2012-03-02,64.0       ,1870
2012-03-05,62.0       ,4360
2012-03-06,60.91      ,1880
2012-03-07,62.5       ,40
2012-03-11,60.83      ,4530
2012-03-12,62.0       ,830
2012-03-13,60.42      ,940
2012-03-14,59.99      ,610
2012-03-15,60.5       ,80
2012-03-16,59.4       ,1470
2012-03-19,58.04      ,360
2012-03-20,59.0       ,1320
2012-03-21,60.5       ,42530
2012-03-22,61.0       ,1770
2012-03-23,60.01      ,33420
2012-03-26,58.55      ,1970
2012-03-27,61.65      ,28770
2012-03-28,62.0       ,440
2012-03-29,58.56      ,24100
2012-03-30,59.21      ,1890
2012-04-02,60.32      ,15270
2012-04-03,59.5       ,930
2012-04-04,59.1       ,250
2012-04-05,59.1       ,420
2012-04-06,58.02      ,480
2012-04-09,58.7       ,470
2012-04-10,60.99      ,14690
2012-04-11,63.0       ,3900
2012-04-12,62.99      ,20
2012-04-13,63.0       ,740
2012-04-16,60.0       ,3040
2012-04-17,59.31      ,10
2012-04-18,59.93      ,880
2012-04-19,60.91      ,260
2012-04-20,62.29      ,1600
2012-04-23,60.49      ,70
2012-04-24,58.98      ,80
2012-04-25,           ,0
2012-04-26,56.0       ,1140
2012-04-27,56.25      ,130
2012-04-28,56.0       ,160
2012-05-02,55.01      ,550
2012-05-03,           ,0
2012-05-04,52.0       ,4630
2012-05-05,           ,0
2012-05-07,           ,0
2012-05-08,           ,0
2012-05-10,           ,0
2012-05-11,56.0       ,810
2012-05-12,53.01      ,20
2012-05-14,52.19      ,720
2012-05-15,54.0       ,40
2012-05-16,52.5       ,730
2012-05-17,53.5       ,20
2012-05-18,54.95      ,40
2012-05-21,54.95      ,230
2012-05-22,           ,0
2012-05-23,55.59      ,290
2012-05-24,           ,0
2012-05-25,54.19      ,7220
2012-05-28,54.14      ,340
2012-05-29,56.19      ,80730
2012-05-30,           ,0
2012-05-31,54.5       ,210
2012-06-01,54.0       ,230
2012-06-04,57.3       ,940
2012-06-05,58.19      ,30
2012-06-06,58.15      ,230
2012-06-07,58.2       ,40
2012-06-08,55.09      ,1550
2012-06-09,56.99      ,10
2012-06-13,59.71      ,460
2012-06-14,           ,0
2012-06-15,58.2       ,1110
2012-06-18,58.2       ,540
2012-06-19,58.19      ,30
2012-06-20,58.2       ,300
2012-06-21,58.2       ,10
2012-06-22,56.0       ,5010
2012-06-25,56.0       ,1340
2012-06-26,58.11      ,280
2012-06-27,58.15      ,320
2012-06-28,57.0       ,1080
2012-06-29,57.88      ,240
2012-07-02,57.31      ,1650
2012-07-03,57.66      ,30
2012-07-04,59.23      ,60
2012-07-05,59.0       ,29050
2012-07-06,59.72      ,50
2012-07-09,59.5       ,50
2012-07-10,59.61      ,1180
2012-07-11,59.05      ,290
2012-07-12,58.19      ,170
2012-07-13,59.99      ,140
2012-07-16,60.0       ,20
2012-07-17,58.01      ,550
2012-07-18,58.82      ,1050
2012-07-19,60.89      ,80
2012-07-20,60.84      ,20
2012-07-23,60.88      ,920
2012-07-24,59.14      ,1760
2012-07-25,58.99      ,28890
2012-07-26,59.4       ,280
2012-07-27,59.69      ,240
2012-07-30,60.73      ,90
2012-07-31,60.0       ,70
2012-08-01,61.05      ,400
2012-08-02,60.5       ,1290
2012-08-03,60.5       ,90
2012-08-06,60.5       ,530
2012-08-07,61.48      ,5660
2012-08-08,60.11      ,170
2012-08-09,62.79      ,10
2012-08-10,61.3       ,200
2012-08-13,62.5       ,570
2012-08-14,61.41      ,420
2012-08-15,61.27      ,60
2012-08-16,62.49      ,70
2012-08-17,64.0       ,330
2012-08-20,           ,0
2012-08-21,62.53      ,10
2012-08-22,           ,0
2012-08-23,62.31      ,4290
2012-08-24,62.5       ,80
2012-08-27,63.99      ,40
2012-08-28,64.05      ,100
2012-08-29,62.99      ,2420
2012-08-30,61.48      ,1470
2012-08-31,61.55      ,900
2012-09-03,63.3       ,350
2012-09-04,63.99      ,340
2012-09-05,63.97      ,100
2012-09-06,63.99      ,5430
2012-09-07,63.99      ,1500
2012-09-10,63.4       ,970
2012-09-11,62.84      ,6030
2012-09-12,62.98      ,10
2012-09-13,63.0       ,1720
2012-09-14,63.48      ,8110
2012-09-17,63.79      ,340
2012-09-18,62.0       ,1880
2012-09-19,62.92      ,220
2012-09-20,62.67      ,380
2012-09-21,62.74      ,13660
2012-09-24,62.75      ,5010
2012-09-25,61.98      ,25620
2012-09-26,61.98      ,640
2012-09-27,61.5       ,2770
2012-09-28,62.1       ,9380
2012-10-01,62.31      ,10
2012-10-02,62.34      ,800
2012-10-03,62.68      ,40
2012-10-04,62.5       ,40
2012-10-05,62.5       ,1120
2012-10-08,61.49      ,620
2012-10-09,61.69      ,770
2012-10-10,62.75      ,1640
2012-10-11,61.67      ,20
2012-10-12,62.75      ,310
2012-10-15,62.66      ,470
2012-10-16,62.0       ,120
2012-10-17,62.75      ,4010
2012-10-18,61.58      ,390
2012-10-19,61.6       ,10
2012-10-22,62.7       ,3530
2012-10-23,62.52      ,630
2012-10-24,61.4       ,2030
2012-10-25,63.0       ,3050
2012-10-26,63.88      ,120
2012-10-29,60.38      ,310
2012-10-30,62.5       ,890
2012-10-31,63.83      ,330
2012-11-01,63.0       ,1400
2012-11-02,63.39      ,2390
2012-11-06,63.01      ,31780
2012-11-07,63.0       ,2840
2012-11-08,63.99      ,7880
2012-11-09,63.03      ,80
2012-11-12,64.52      ,20
2012-11-13,63.35      ,220
2012-11-14,62.0       ,2120
2012-11-15,62.97      ,470
2012-11-16,65.25      ,10300
2012-11-19,61.95      ,2520
2012-11-20,62.01      ,260
2012-11-21,61.8       ,340
2012-11-22,61.76      ,620
2012-11-23,60.9       ,930
2012-11-26,60.26      ,500
2012-11-27,62.99      ,50
2012-11-28,61.55      ,170
2012-11-29,61.49      ,60
2012-11-30,62.06      ,20
2012-12-03,61.51      ,520
2012-12-04,61.85      ,20
2012-12-05,61.74      ,980
2012-12-06,61.52      ,960
2012-12-07,           ,0
2012-12-10,63.22      ,220
2012-12-11,63.04      ,20
2012-12-12,63.0       ,700
2012-12-13,63.0       ,2250
2012-12-14,61.76      ,20
2012-12-17,62.15      ,10
2012-12-18,62.11      ,7530
2012-12-19,61.67      ,1710
2012-12-20,61.8       ,300
2012-12-21,61.9       ,320
2012-12-24,62.0       ,80
2012-12-25,61.75      ,130
2012-12-26,62.18      ,4730
2012-12-27,61.99      ,3340
2012-12-28,61.18      ,40
2013-01-08,62.49      ,810
2013-01-09,62.02      ,110
2013-01-10,62.36      ,290
2013-01-11,62.48      ,100
2013-01-14,62.42      ,1740
2013-01-15,62.31      ,50
2013-01-16,62.94      ,70
2013-01-17,63.0       ,6360
2013-01-18,63.04      ,920
2013-01-21,63.74      ,10
2013-01-22,           ,0
2013-01-23,63.81      ,10
2013-01-24,           ,0
2013-01-25,62.03      ,330
2013-01-28,           ,0
2013-01-29,63.15      ,170
2013-01-30,63.7       ,20
2013-01-31,62.41      ,3100
2013-02-01,63.01      ,2690
2013-02-04,62.35      ,290
2013-02-05,62.0       ,3870
2013-02-06,62.84      ,3370
2013-02-07,63.94      ,20
2013-02-08,63.73      ,240
2013-02-11,63.5       ,1070
2013-02-12,64.76      ,7320
2013-02-13,63.91      ,490
2013-02-14,63.31      ,790
2013-02-15,62.68      ,2070
2013-02-18,63.0       ,1750
2013-02-19,63.0       ,560
2013-02-20,62.93      ,1310
2013-02-21,61.81      ,2800
2013-02-22,62.0       ,640
2013-02-25,62.96      ,710
2013-02-26,61.99      ,630
2013-02-27,62.46      ,530
2013-02-28,61.75      ,890
2013-03-01,60.91      ,1620
2013-03-04,61.22      ,2860
2013-03-05,61.24      ,2210
2013-03-06,60.51      ,150
2013-03-07,61.25      ,1410
2013-03-11,60.61      ,260
2013-03-12,60.06      ,2010
2013-03-13,60.5       ,170
2013-03-14,60.0       ,1860
2013-03-15,61.45      ,5850
2013-03-18,60.24      ,3610
2013-03-19,60.0       ,15070
2013-03-20,60.33      ,25030
2013-03-21,60.98      ,140
2013-03-22,60.75      ,820
2013-03-25,59.98      ,880
2013-03-26,60.0       ,870
2013-03-27,60.9       ,560
2013-03-28,60.69      ,1200
2013-03-29,61.41      ,7210
2013-04-01,61.03      ,570
2013-04-02,           ,0
2013-04-03,62.17      ,870
2013-04-04,62.08      ,20
2013-04-05,61.54      ,200
2013-04-08,61.7       ,120
2013-04-09,62.39      ,9040
2013-04-10,           ,0
2013-04-11,62.0       ,530
2013-04-12,           ,0
2013-04-15,59.75      ,2790
2013-04-16,61.43      ,20
2013-04-17,60.52      ,350
2013-04-18,60.01      ,4050
2013-04-19,59.51      ,130
2013-04-22,60.15      ,320
2013-04-23,62.0       ,780
2013-04-24,62.4       ,100
2013-04-25,61.42      ,1140
2013-04-26,64.49      ,12210
2013-04-29,61.8       ,3580
2013-04-30,61.8       ,2420
2013-05-02,58.53      ,650
2013-05-03,59.87      ,470
2013-05-06,59.98      ,250
2013-05-07,58.95      ,2260
2013-05-08,59.5       ,390
2013-05-10,59.0       ,100
2013-05-13,58.5       ,620
2013-05-14,59.1       ,10
2013-05-15,61.97      ,1590
2013-05-16,61.01      ,40
2013-05-17,           ,0
2013-05-20,           ,0
2013-05-21,           ,0
2013-05-22,61.86      ,90
2013-05-23,61.0       ,30
2013-05-24,59.87      ,830
2013-05-27,59.46      ,20
2013-05-28,58.15      ,100
2013-05-29,           ,0
2013-05-30,59.0       ,5250
2013-05-31,59.4       ,20
2013-06-03,58.01      ,720
2013-06-04,60.0       ,1740
2013-06-05,58.04      ,270
2013-06-06,           ,0
2013-06-07,58.0       ,160
2013-06-10,58.07      ,20
2013-06-11,59.0       ,10
2013-06-13,58.26      ,5160
2013-06-14,57.01      ,1430
2013-06-17,           ,0
2013-06-18,60.9       ,4430
2013-06-19,59.06      ,50
2013-06-20,59.14      ,80
2013-06-21,59.78      ,30
2013-06-24,59.0       ,200
2013-06-25,58.0       ,320
2013-06-26,60.0       ,110
2013-06-27,59.99      ,40
2013-06-28,59.13      ,1490
2013-07-01,58.49      ,950
2013-07-02,58.58      ,380
2013-07-03,58.0       ,910
2013-07-04,58.0       ,60
2013-07-05,58.12      ,40
2013-07-08,57.9       ,1390
2013-07-09,58.0       ,5690
2013-07-10,56.9       ,730
2013-07-11,57.97      ,130
2013-07-12,58.0       ,7420
2013-07-15,60.0       ,7290
2013-07-16,           ,0
2013-07-17,           ,0
2013-07-18,59.96      ,140
2013-07-19,58.41      ,460
2013-07-22,           ,0
2013-07-23,59.41      ,190
2013-07-24,59.77      ,240
2013-07-25,59.6       ,950
2013-07-26,59.94      ,40
2013-07-29,59.73      ,120
2013-07-30,59.36      ,10
2013-07-31,59.35      ,210
2013-08-01,59.69      ,90
2013-08-02,59.35      ,1440
2013-08-05,59.3       ,80
2013-08-06,59.0       ,2210
2013-08-07,           ,0
2013-08-08,           ,0
2013-08-09,58.72      ,84060
2013-08-12,           ,0
2013-08-13,60.79      ,500
2013-08-14,           ,0
2013-08-15,59.99      ,250
2013-08-16,59.98      ,100
2013-08-19,60.75      ,30
2013-08-20,59.5       ,1700
2013-08-21,58.5       ,1020
2013-08-22,58.39      ,7400
2013-08-23,59.88      ,40
2013-08-26,58.17      ,30
2013-08-27,57.2       ,270
2013-08-28,58.98      ,840
2013-08-29,58.9       ,40
2013-08-30,58.0       ,40
2013-09-02,58.93      ,240
2013-09-03,59.88      ,10
2013-09-04,58.0       ,540
2013-09-05,57.13      ,370
2013-09-06,58.0       ,100
2013-09-09,58.0       ,100
2013-09-10,58.8       ,1080
2013-09-11,           ,0
2013-09-12,57.99      ,2150
2013-09-13,57.69      ,160
2013-09-16,57.98      ,210
2013-09-17,56.5       ,30
2013-09-18,56.25      ,2170
2013-09-19,57.84      ,140
2013-09-20,57.0       ,110
2013-09-23,           ,0
2013-09-24,           ,0
2013-09-25,57.0       ,10
2013-09-26,           ,0
2013-09-27,57.66      ,630
2013-09-30,56.0       ,5070
2013-10-01,55.7       ,740
2013-10-02,56.0       ,1780
2013-10-03,56.0       ,490
2013-10-04,55.99      ,1850
2013-10-07,56.0       ,230
2013-10-08,55.99      ,130
2013-10-09,56.0       ,720
2013-10-10,56.0       ,550
2013-10-11,55.06      ,940
2013-10-14,57.36      ,50
2013-10-15,56.0       ,170
2013-10-16,55.73      ,60
2013-10-17,55.99      ,3550
2013-10-18,55.77      ,2630
2013-10-21,55.92      ,5230
2013-10-22,55.0       ,4730
2013-10-23,55.36      ,160
2013-10-24,54.48      ,1020
2013-10-25,53.99      ,2770
2013-10-28,54.54      ,1660
2013-10-29,53.69      ,8970
2013-10-30,55.1       ,180
2013-10-31,54.0       ,2100
2013-11-01,54.05      ,370
2013-11-05,55.29      ,3090
2013-11-06,55.9       ,3600
2013-11-07,57.0       ,240
2013-11-08,57.0       ,3000
2013-11-11,56.0       ,970
2013-11-12,57.47      ,610
2013-11-13,57.0       ,780
2013-11-14,57.47      ,350
2013-11-15,54.55      ,2400
2013-11-18,55.0       ,2150
2013-11-19,55.0       ,4800
2013-11-20,54.5       ,640
2013-11-21,54.15      ,540
2013-11-22,54.01      ,1550
2013-11-25,53.51      ,370
2013-11-26,54.2       ,10
2013-11-27,54.4       ,680
2013-11-28,52.99      ,8770
2013-11-29,           ,0
2013-12-02,53.61      ,90
2013-12-03,52.26      ,310
2013-12-04,54.41      ,10
2013-12-05,55.0       ,740
2013-12-06,54.49      ,2880
2013-12-09,55.0       ,1000
